
IN_RELOCATION_TRIP,IN_EXTERNAL_OPS,AT_MILES_REPAIR,DEPLOYED_FOR_INTERNAL_USE,IN_REPAIR,USER_IN_RIDE,CAR_SUBSCRIPTION,AT_MILES_VRC,IN_CLAIMS,AT_EXTERNAL_REPAIR,DEPLOYED_FOR_RENTAL,DOWNFITTING,IN_FIELD_REPAIR,AT_MOSTKI_VRC,DOWNFITTED,AT_MOSTKI_BODYSHOP,RETIRED,AT_UPFITTING,PAUSED_BY_USER,IN_LOGISTICS,BOOKED_BY_USER,UPFITTING,IN_OPS,FRAUD
1,VW Polo GP 2022,S,false
2,Tesla Model 3,P,true
3,VW ID.3,S,true
4,Opel Corsa Elegance,S,false
5,Ford Fiesta,S,false
6,VW Crafter Automatic,X,false
7,Mercedes Sprinter,X,false
8,Tesla Model Y,P,true
9,VW ID.4 Pro,M,true
10,SEAT Leon,M,false
11,VW Crafter,X,false
12,Audi A4 Avant,M,false
13,VW Taigo,M,false
14,VW Polo,S,false
15,Audi Q2 S line,M,false
16,Audi Q2,M,false
17,VW T6,L,false
18,Audi A4 S-line,M,false
19,Cupra Born,S,true
20,Ford Transit,L,false
21,Opel Corsa GS,S,false
22,Ford Transit Custom 9 Seater,P,false
23,Audi A3,M,false
24,Opel Vivaro,L,false
25,Fake XL Test Sprinter,L,false

25409,WI-MI 3456,1,10,52.5084572,13.3939152,1706086862000
11660,B-MS 6949,7,10,52.5122,13.50862,1706086911000
11219,WI-D 5813E,3,10,52.36395,13.5139246,1706086037000
3485,B-MI 4341,14,10,52.4806137,13.2727108,1706086866000
8935,B-MM 6815,12,10,52.50991,13.410903,1706213323000
25333,WI-MI 3113,1,10,52.4232521,13.4350061,1706213354000
9632,B-MM 8306,1,10,52.5125732,13.3202553,1706086800000
21368,B-ML 2735,4,10,52.53413,13.2814531,1706213337000
7165,B-MI 8628,12,10,53.5776443,9.861429,1706087093000
5152,B-MI 7430,14,10,52.439045,13.248,1704724076000
2234,B-MM 7589,14,10,52.4340324,13.2599268,1704724076000
3530,B-MI 4785,12,10,52.4424629,13.28513,1704724077000
21408,B-ML 1944,12,10,52.5359879,13.4431906,1706086898000
11571,WI-D 5481E,3,10,52.5405846,13.3389807,1706087156000
16938,B-BM 3624,16,10,52.5084152,13.4240685,1706086904000
4239,B-MI 5895,14,10,52.53964,13.341054,1705249831000
8133,B-MM 4362,1,10,52.53581,13.2735071,1706213337000
5907,B-MI 8156,7,10,52.3970222,13.0931807,1706086807000
17445,B-BM 4195,1,10,52.44142,13.2615318,1706041107000
11402,WI-D 5965E,3,10,52.5468521,13.2048445,1706086075000
11428,WI-D 5652E,3,10,52.6364021,13.4915667,1705249805000
9843,B-MM 8745,12,10,52.46233,13.3324137,1706086882000
5910,B-MI 8137,7,10,52.4486656,13.4038963,1706086817000
21711,B-ML 3132,12,10,52.52335,13.3663855,1706041144000
21428,B-ML 2873,4,10,52.494873,13.3393393,1706086871000
17523,B-BM 4042,4,10,52.5851822,13.30337,1706213358000
15626,B-BM 2291,20,10,52.3942871,13.1026487,1706087248000
24071,WI-MI 2014,1,10,52.5873871,13.3595438,1705249877000
10557,B-MS 5159,12,10,52.5093346,13.2893066,1706086842000
21609,B-ML 2687,15,10,52.4657631,13.3902769,1706046749000
21327,B-ML 1487,1,10,52.5698242,13.359271,1706086841000
20907,B-BM 9503,1,10,52.54571,13.58796,1706086913000
17064,B-BM 3751,12,10,52.5154457,13.4886513,1706086909000
8167,B-MM 5267,1,10,52.4446144,13.5212669,1706086825000
4531,B-MI 6482,14,10,52.55017,13.3733377,1706086863000
5070,B-MI 6614,14,10,52.445385,13.3832865,1706213317000
6502,B-MI 9278,12,10,52.5702477,13.3795881,1705168078000
1834,B-MS 7984,11,10,52.44843,13.3169394,1706086885000
23240,WI-MI 1107,1,10,50.9435043,7.027761,1706087006000
8094,B-MI 2080,1,10,52.4829521,13.2949743,1706086869000
1184,B-MI 1654,17,10,52.5229149,13.1907349,1706213337000
6525,B-BM 3896,12,10,52.5254326,13.379138,1706086856000
14861,B-MS 8752,7,10,52.50135,13.3670387,1706086860000
21572,B-ML 3036,1,10,52.4277344,13.5445051,1705168980000
15787,B-BM 2473,20,10,52.62645,13.4999552,1706086782000
6141,B-MI 2469,7,10,52.50031,13.4661579,1706213307000
11273,WI-D 5411E,3,10,52.5766449,13.3646746,1706086841000
17339,B-BM 1067,12,10,52.5030861,13.3590841,1706086859000
14688,B-MS 8314,7,10,52.5394058,13.2634563,1706213337000
13158,WI-D 5676E,3,10,52.5072441,13.3522749,1706086859000
17526,B-BM 4132,16,10,52.53863,13.3921452,1706086865000
16979,B-BM 3231,7,10,52.4723244,13.336318,1706086767000
15753,B-BM 2455,20,10,52.5212,13.2009726,1706086052000
17476,B-BM 4019,4,10,52.55147,13.2853613,1706046768000
5493,B-MI 7353,10,5,52.525799,13.313922,1706087081000
9860,B-MM 8741,12,10,52.6283951,13.5065861,1706086782000
22735,B-MI 3240,1,10,52.4865379,13.350667,1706086872000
7489,B-MI 2552,12,10,52.53828,13.3757725,1706086864000
9877,B-MM 8576,12,10,52.39353,13.0329466,1706046802000
7591,B-MI 1253,16,10,52.5510826,13.3511229,1706086862000
1982,B-MI 1859,17,10,52.5142326,13.49329,1706086911000
6187,B-MI 7992,7,10,52.58746,13.3638554,1706086839000
5199,B-MI 7414,10,10,52.5132637,13.2661905,1706086842000
21879,B-ML 3362,15,10,52.5645332,13.3791828,1706041119000
20684,B-BM 9678,4,10,52.49811,13.43562,1706084911000
4839,B-MI 7236,14,10,52.5140152,13.2812138,1706086842000
7687,B-MI 9785,1,10,52.50044,13.3112936,1706046804000
6250,B-MI 1386,12,10,52.5105324,13.3680153,1706086858000
6821,B-MI 2975E,2,10,52.50515,13.3551817,1706086859000
10546,B-MS 5082,12,10,52.578434,13.3618021,1706086840000
3263,B-MI 4423,6,10,52.583,13.3885136,1706086791000
12706,WI-D 5798E,3,10,52.48518,13.3161325,1706086870000
23170,WI-MI1009,18,10,52.48882,13.405859,1706086880000
1159,B-MI 1674,17,10,52.5425949,13.4528484,1706086898000
21199,B-BM 9880,12,10,52.39265,13.5029421,1706087078000
7372,B-MI 9631,12,10,53.5776024,9.861383,1706087093000
22975,B-MI 3739,1,10,52.5558662,13.3482952,1704724100000
19345,B-BM 6382,12,10,52.4162178,13.4078255,1706088143000
12449,WI-D 5679E,3,10,52.50751,13.3521852,1706086837000
3634,B-MI 5120,12,10,52.55271,13.4007549,1704724106000
25010,WI-MI 2997,1,10,52.55211,13.3952513,1704724106000
3513,B-MI 4803,12,10,52.5453873,13.3668737,1704724107000
6982,B-MI 2451,12,10,52.406292,13.1880779,1706213331000
21444,B-ML 3058,1,10,52.5356369,13.4030132,1704724111000
8556,B-MM 5781,12,10,52.3847237,13.0970707,1706086879000
14957,B-MS 8644,12,10,52.4922752,13.5365047,1706213305000
11155,WI-D 5246E,3,10,52.52045,13.4945354,1706086094000
3225,B-MI 4409,6,10,52.43286,13.2555456,1706086808000
21888,B-ML 3487,1,10,52.55275,13.4749308,1705249841000
16863,B-BM 3570,12,10,52.49595,13.28724,1706086806000
21864,B-ML 2878,1,10,52.50965,13.5322962,1706213344000
13988,B-MS 5818,16,10,52.55349,13.3617144,1705168141000
21882,B-ML 3344,15,10,52.51307,13.4570112,1706086906000
8164,B-MM 5236,1,10,52.5523262,13.3454161,1706086846000
10436,B-MS 4479,12,10,52.49328,13.3302956,1706086870000
8334,B-MM 5693,1,10,52.5860176,13.3617964,1706086839000
12669,WI-D 5690E,3,10,52.5308037,13.44163,1706086917000
13858,B-MS 9751,1,10,52.507534,13.2895632,1705167385000
17410,B-BM 4096,16,10,52.58767,13.2802553,1706046755000
7209,B-MI 8828,12,10,52.3912354,13.0624638,1706087247000
21209,B-BM 9764,1,10,52.4474869,13.3040056,1706086884000
9840,B-MM 8702,12,10,52.45622,13.3788366,1706041114000
14114,B-MS 7176,16,10,52.5360527,13.2745628,1706213337000
21971,B-ML 3807,4,10,52.5036964,13.362854,1706046790000
4725,B-MI 7052,14,10,52.46144,13.3697872,1706086815000
4749,B-MI 6594,14,10,52.4303627,13.540472,1706086049000
13860,B-MS 9754,1,10,52.44755,13.2839012,1706086809000
11220,WI-D 5836E,3,10,52.4338455,13.3086691,1706040026000
6303,B-MI 2314,12,10,52.5747566,13.3700294,1706086841000
15170,B-BM 1055,13,10,52.5052261,13.2943239,1706046805000
5422,B-MI 6848,10,10,52.5090828,13.4538288,1706086906000
4173,B-MI 5934,14,10,52.4857826,13.4817286,1706086819000
9776,B-MI 8411,1,10,52.5060158,13.3973207,1706213301000
5553,B-MI 7837,7,10,52.4557457,13.275732,1705168526000
6827,B-MI 9683E,2,10,52.5339851,13.3695192,1706087256000
13201,B-MS 9381,16,10,52.43947,13.2632856,1706086808000
17038,B-BM 3715,16,10,52.5251465,13.3738384,1706086829000
15791,B-BM 2463,20,10,52.458252,13.541563,1706086825000
11157,WI-D 5376E,3,10,52.5043869,13.5622053,1705168989000
6825,B-MI 9670E,2,10,52.5122566,13.2645226,1706086796000
21150,B-BM 9859,12,10,52.56168,13.4557333,1705249840000
21141,B-BM 9768,1,10,52.5914078,13.392539,1705169232000
4696,B-MI 7048,14,10,52.5081558,13.36497,1706086859000
8431,B-MM 5425,1,10,52.53728,13.4040651,1705249886000
12451,WI-D 4066E,3,10,52.5077629,13.3970623,1705249894000
3532,B-MI 4801,12,10,52.4633446,13.3335857,1706087241000
8391,B-MM 5356,1,10,52.4750824,13.2857466,1706086867000
14515,B-MY 2036E,8,10,52.5973129,13.34638,1705167311000
56,HH-MI 194,17,10,52.549942,13.4331751,1706041149000
7120,B-MI 8598,16,10,52.51668,13.3292036,1706086852000
14687,B-MS 8294,7,10,52.564682,13.400631,1706086804000
3761,B-MI 5177,14,10,52.43986,13.385396,1706086817000
21127,B-BM 9850,12,10,52.5296135,13.2992964,1706046805000
6557,B-MI 9135,12,10,52.58568,13.3576212,1706086839000
5559,B-MI 7340,10,10,52.5244141,13.3602762,1706046749000
13525,WI-D 5981E,3,10,52.4954033,13.4030132,1706046746000
20757,B-BM 9539,1,10,52.51832,13.4134464,1706086900000
4818,B-MI 6955,14,5,52.554314,13.402413,1706041058000
15088,B-BM 1381,13,10,52.445713,13.5214949,1706086826000
5179,B-MI 7185,14,10,52.5580635,13.3508282,1706086846000
8066,B-MI 2736,1,10,52.5252762,13.3916588,1706086857000
7777,B-MI 9914,16,10,52.5259438,13.4558754,1706086901000
23827,WI-MI 1685,1,10,53.57749,9.861279,1706087093000
6481,B-MI 9260,12,10,52.5263748,13.3263063,1704724113000
20046,B-BM 7733,15,10,48.14601,11.5842552,1705166797000
16387,B-BM 3077,7,10,48.1243019,11.5756311,1706213334000
5117,B-MI 6724,10,10,53.54943,9.87927,1706087097000
16004,B-BM 2531,20,10,52.5583725,13.2262554,1706086787000
3932,B-MI 5575E,3,10,53.5572281,9.929381,1705166798000
20110,B-BM 7145E,19,10,53.606884,9.908957,1705166798000
21168,B-BM 9929,4,10,50.94634,6.907948,1706086907000
10886,B-MS 5742,16,10,48.16985,11.5647993,1706086890000
24588,WI-MI 2448,1,10,48.300148,11.6223717,1706213310000
16726,B-BM 3267,7,10,53.54047,10.135664,1706086893000
24626,WI-MI 2504,1,10,48.75983,9.175912,1706213342000
6086,B-MI 4770,12,10,51.4247322,6.75814,1706087019000
23958,WI-MI 1529,18,10,53.6549644,10.0203772,1706087104000
19128,B-BM 6126,15,10,52.51337,13.434432,1706086903000
19170,B-BM 6151,15,10,52.484642,13.452529,1706214596000
10900,B-MS 5323,7,10,48.1278648,11.58288,1706086827000
20747,B-BM 8005,15,10,48.1321449,11.567358,1706213331000
22056,B-ML 3648,1,10,48.73208,9.101501,1706087255000
13798,B-MS 9753,1,10,52.4768143,13.3337793,1706086874000
9096,B-MM 7489,12,10,53.5627937,10.095088,1706087162000
20597,B-BM 7969,15,10,48.1556473,11.5618505,1705249774000
19438,B-BM 6407,15,10,48.1485672,11.6117535,1706087243000
18575,B-BM 5780,16,10,48.1316261,11.5113811,1706087266000
17249,B-BM 3934,16,10,48.17011,11.5632572,1706087220000
5870,B-MI 8107,7,10,51.2533455,6.759336,1706087035000
23059,B-MI 6029,1,10,48.7351952,9.090013,1706087044000
22592,B-MI 3275,1,10,48.8001,9.225689,1706213326000
18905,B-BM 5841,1,10,48.7864571,9.171995,1706086875000
11016,B-MS 6234,16,10,48.1563148,11.526762,1706086833000
23439,WI-MI 1331,1,10,48.7863121,9.163692,1706087276000
5654,B-MI 1273,7,10,53.62894,9.946572,1705249774000
22550,B-MI 2967,4,10,53.5986824,10.0553188,1706087154000
16187,B-BM 2836,1,10,48.11428,11.6163368,1706087209000
14242,B-MS 7496,7,10,53.46896,9.946403,1706087082000
24378,WI-MI 2256,1,10,48.1644363,11.5443058,1706041153000
10105,B-MS 1734,12,10,53.5417061,10.0975227,1705249094000
6470,B-MI 9285,12,10,48.7432938,9.167877,1706087166000
17474,B-BM 4203,1,10,48.1630135,11.6267,1706213342000
23646,WI-MI 1688,1,18,50.985847,11.041976,1706087259000
20209,B-BM 7921,12,10,48.35201,11.7875195,1706086080000
23053,B-MI 5071,18,10,48.1689224,11.63411,1706086871000
23412,WI-MI 1148,1,10,48.83186,9.174606,1706087261000
5394,B-MI 6855,10,10,48.1389732,11.5875959,1705249780000
23801,WI-MI 1831,15,10,48.1054039,11.6042442,1706087209000
7023,B-MI 5024,12,10,51.4419823,6.747389,1706086910000
16859,B-BM 3442,1,10,48.8108559,9.169892,1706041121000
22277,B-ML 3922,12,10,51.1766777,6.810647,1706087030000
6273,B-MI 1982,12,10,48.13068,11.6310015,1705249099000
20746,B-BM 7995,15,10,48.1177826,11.6079931,1706086813000
6241,B-MI 1034,7,10,53.5981445,10.1414452,1706087121000
16711,B-BM 3312,12,10,48.14306,11.63856,1706087030000
13922,B-MS 9931,16,10,48.8323326,9.189144,1706086922000
21334,B-ML 1682,12,10,48.1891747,11.6449423,1706213327000
8974,B-MM 6679,16,10,48.1750832,11.5263062,1706213343000
5528,B-MI 7845,7,10,48.106884,11.5027218,1706087195000
16724,B-BM 3263,7,10,52.38754,13.1143188,1706087247000
18535,B-BM 5741,16,10,48.1586037,11.5564823,1706086777000
23381,WI-MI 1234,12,10,48.1224861,11.6148214,1706087208000
6379,B-MI 9043,12,10,48.1802979,11.5690041,1706041115000
6242,B-MI 1324,7,10,48.1414948,11.4688292,1706086869000
11370,B-MS 6647,7,18,53.52422,10.154734,1706041140000
4557,B-MI 6523,14,10,52.46849,13.3292665,1706086875000
18148,B-BM 5245,4,10,52.4691963,13.4566708,1706086892000
5284,B-MI 7729,7,10,48.1362457,11.6312866,1706086873000
7079,B-MI 8538,16,10,51.2091064,6.795924,1706086890000
20806,B-BM 9444,15,10,48.1620865,11.560811,1705166800000
24520,WI-MI 2306,1,10,48.12632,11.6413574,1705166800000
6632,B-MI 9397,12,10,48.78742,9.254095,1706087090000
23825,WI-MI 1484,18,10,53.5758858,9.858781,1706087093000
10648,B-MS 4879,7,10,48.1155357,11.59207,1706087237000
16250,B-BM 2956,1,10,48.15918,11.568923,1705166800000
20216,B-BM 7261E,3,10,53.623867,10.0249643,1706087108000
10651,B-MS 4883,7,10,48.8176346,9.172276,1706087120000
6161,B-MI 3064,7,10,48.1151543,11.58558,1706087236000
24485,WI-MI 2171,12,10,48.77548,9.197935,1706213315000
16040,B-BM 2683,1,10,48.7751465,9.186072,1705249090000
24233,WI-MI 2012,1,10,48.7988434,9.23172,1706086865000
4143,B-MI 5839,14,10,48.1745949,11.58145,1706087213000
23074,B-MI 5067,18,10,51.25389,7.138206,1706041120000
5625,B-MI 7963,7,10,48.18418,11.5581093,1706086827000
22346,B-ML 3895,1,10,48.8302231,9.190688,1706086905000
3455,B-MI 4635,14,10,52.554966,13.408761,1706041151000
22863,B-MI 3686,12,10,48.72901,9.114106,1706086783000
9445,B-MM 7814,1,10,48.1231537,11.4945736,1706086835000
14590,B-MS 8239,13,10,50.9258881,6.915829,1706086916000
5128,B-MI 7439,14,10,48.09974,11.572711,1706213320000
23065,B-MI 3740,1,10,48.76594,9.172108,1706086896000
24372,WI-MI 2283,1,10,48.79116,9.153848,1706086865000
10904,B-MS 5297,7,10,48.1577072,11.5743046,1706086845000
23451,WI-MI 1615,18,10,51.22056,6.768747,1705249091000
7118,B-MI 8604,16,10,48.193718,11.57666,1706087164000
6434,B-MI 8568,12,10,48.108448,11.5992737,1706213350000
3312,B-MI 4568,7,10,48.15289,11.5141888,1706087180000
9752,B-MI 8395,1,10,48.84768,9.156467,1706086825000
3905,B-MI 4688,12,10,52.47172,13.4562683,1706086892000
20791,B-BM 8014,15,10,48.14326,11.5398989,1705249779000
24406,WI-MI 2381,12,10,48.17295,11.5083046,1706086914000
8623,B-MM 6451,16,10,48.080265,11.5250206,1706087203000
3243,B-MI 1858,6,10,52.41193,13.0489035,1706213310000
16714,B-BM 3316,12,10,48.12047,11.5051937,1706213345000
14125,B-MS 7544,7,10,48.1961746,11.5789652,1706086917000
23835,WI-MI 1671,1,10,48.8027344,9.23431,1705249782000
6517,B-MI 9206,12,10,51.22189,6.786894,1706087020000
23057,B-MI 5743,1,10,50.9584465,6.908266,1706086999000
11547,B-MS 6978,7,10,48.7933769,9.182721,1705249782000
14487,B-MS 7906,7,10,48.14397,11.4663048,1705249782000
8475,B-MM 5934,12,10,48.1806221,11.5126467,1706087187000
24517,WI-MI 2309,1,10,48.78528,9.156031,1706086901000
9341,B-MM 7643,1,10,48.0911522,11.5029821,1706086892000
3992,B-MI 5645,12,10,48.8053551,9.174957,1706086901000
17117,B-BM 3805,14,10,48.7055321,9.21068,1706086885000
16925,B-BM 3609,16,10,48.8177338,9.157547,1706086922000
5135,B-MI 6718,10,10,52.54429,13.3465538,1706086847000
18431,B-BM 5684,1,10,48.1666832,11.632021,1706087239000
14161,B-MS 7387,13,10,48.1583748,11.64058,1705249101000
18107,B-BM 5421,16,10,48.15128,11.5452881,1706086842000
16620,B-BM 3215,7,10,48.1168861,11.5814028,1706086909000
19602,B-BM 6482,15,10,48.18618,11.638216,1706087205000
18620,B-BM 5725,1,18,48.727711,9.146089,1706086752000
23188,WI-MI 1071,1,10,48.1305733,11.5894613,1706086815000
14499,B-MS 8052,13,10,48.1849136,11.5947371,1706046793000
6485,B-MI 9271,12,10,48.134407,11.5262413,1706087226000
24008,WI-MI 1814,15,10,48.1935959,11.5816832,1706086065000
20800,B-BM 9526,1,5,50.961914,7.003962,1706086844000
25252,WI-MI 3475,1,10,48.1608,11.5137529,1706087245000
22531,B-ML 4157,15,10,48.1088371,11.5467892,1706086853000
17274,B-MS 8521,12,10,48.1477623,11.5190468,1706086960000
10341,B-MS 4314,12,10,52.51327,13.43881,1706086921000
25015,WI-MI 2872,1,10,48.12032,11.6043177,1706086944000
9486,B-MM 7866,1,10,48.7773857,9.232067,1706087010000
24620,WI-MI 2478,1,10,48.18368,11.5975952,1706213306000
20810,B-BM 9455,15,10,48.1320724,11.4959354,1706213351000
25342,WI-MI 3181,1,10,53.5775566,9.861475,1706087093000
10446,B-MS 5058,12,10,53.57753,9.861452,1706087093000
24390,WI-MI 2108,12,10,48.1607437,11.5137529,1705249094000
24302,WI-MI 2087,12,10,48.10289,11.5926714,1706086910000
22390,B-ML 3877,1,10,50.9112129,6.986727,1705249782000
23832,WI-MI 1689,1,10,48.8396645,9.213222,1706086871000
24791,WI-MI 2349,12,10,48.0997543,11.5098162,1706086871000
10930,B-MS 3121,7,10,48.3517723,10.8917761,1706087202000
6524,B-MI 9232,12,10,48.1453857,11.6141748,1706087244000
7670,B-MI 9749,1,10,48.168148,11.5597305,1706086088000
4061,B-MI 5801,14,10,48.8112144,9.124249,1706213342000
23822,WI-MI 1626,18,10,48.79147,9.185316,1706087254000
20371,B-BM 7798,15,10,48.0912857,11.5570593,1706087200000
20717,B-BM 9378,15,10,48.1787529,11.5322065,1706087188000
21967,B-ML 3677,1,10,50.8810539,7.115067,1705249107000
11918,WI-D 5419E,3,10,48.10415,11.5228128,1706087232000
14916,B-MS 8738,7,10,48.1810532,11.50545,1705249854000
8584,B-MM 5727,12,10,48.19015,11.5897036,1705249854000
20097,B-BM 7783,15,10,48.1576157,11.5288048,1705249854000
4949,B-MI 7202,14,10,48.09397,11.63197,1705249107000
16052,B-BM 2692,1,10,48.8462143,9.155186,1706086845000
6877,B-MI 2253,12,10,48.13738,11.6396179,1706213352000
16311,B-BM 2953,1,10,48.1077,11.5328207,1705249779000
18541,B-BM 5753,16,10,48.1507721,11.5328779,1706088155000
6075,B-MI 4297,12,10,48.8160553,9.245559,1706087253000
5388,B-MI 7882,7,10,48.1684,11.5667362,1706087220000
3203,B-MI 3324,6,10,48.1085129,11.5131731,1705249788000
23125,B-MI 3447,1,10,51.1733322,7.070714,1706087290000
4899,B-MI 7081,14,10,48.7146149,9.20038,1706087142000
12989,WI-D 5018E,3,10,48.0894356,11.558321,1705249788000
17599,B-BM 4432,16,10,48.1708,11.535079,1706087191000
12337,B-MS 9056,1,10,50.73772,7.091977,1706086761000
16974,B-BM 3691,14,10,48.1962662,11.5923624,1706046735000
24449,WI-MI 2548,1,10,48.17015,11.6247034,1706213337000
16808,B-BM 3418,1,10,48.1806145,11.5678492,1706086058000
16699,B-BM 3293,16,10,48.1555748,11.5508947,1706086753000
12001,WI-D 5843E,3,10,48.78235,9.167607,1706086076000
18536,B-BM 5742,16,10,48.13557,11.6133242,1706086813000
17226,B-BM 3937,16,10,48.10455,11.5051184,1706213343000
18812,B-BM 5831,1,10,48.166317,11.6235838,1706087206000
10965,B-MS 5988,7,10,48.12111,11.6290388,1706087209000
24625,WI-MI 2505,1,10,50.95267,6.903309,1706086999000
20556,B-BM 7945,15,10,48.16215,11.5126076,1706087245000
16955,B-BM 3514,1,10,48.12836,11.5520945,1706086822000
15549,B-BM 2031,13,10,48.147316,11.5694056,1706087222000
9221,B-MM 7336,16,10,48.1399574,11.4892149,1706213322000
19034,B-BM 6095,15,10,48.08553,11.51872,1706213310000
24640,WI-MI 2333,1,10,48.1295967,11.5427837,1706086831000
4247,B-MI 6060,14,10,48.1806145,11.59375,1706087213000
5050,B-MI 6791,14,10,48.1148033,11.5195351,1706086835000
9382,B-MM 7809,1,10,48.158577,11.517271,1706086855000
21955,B-ML 3644,1,10,48.7320976,9.1395,1706087256000
10711,B-MS 5790,12,10,48.1585121,11.6430445,1706041124000
23440,WI-MI 1323,1,10,48.7924652,9.224103,1706086896000
23527,WI-MI 1265,15,10,48.10223,11.5607424,1706087235000
15013,B-BM 1437,13,10,48.1161766,11.5899782,1706086842000
15882,B-BM 2515,20,10,48.15201,11.5524864,1706086896000
15698,B-BM 2064,13,10,48.1653252,11.5665789,1706086902000
23056,B-MI 5704,1,10,48.7835274,9.194559,1706086905000
4007,B-MI 5293,14,10,48.1040459,11.5479536,1706086912000
11360,B-MS 6553,7,10,50.9178047,6.9241,1706086914000
19924,B-BM 7615,1,10,50.966732,6.875594,1706086981000
14930,B-MS 8575,13,10,50.95008,6.874569,1706086982000
18706,B-BM 5705,1,10,48.8337822,9.189606,1706213356000
18398,B-BM 5636,1,10,48.08351,11.5112572,1706087240000
5030,B-MI 6615,14,10,48.0849838,11.5120544,1706087240000
16615,B-BM 3173,1,10,48.75835,9.162233,1706087250000
24562,WI-MI 2439,1,10,53.562973,9.957053,1705166801000
23785,WI-MI 1632,18,10,53.61189,9.974821,1706087091000
8681,B-MM 6548,12,10,53.5767479,9.922297,1706087099000
7969,B-MM 3759,12,10,53.44991,9.937197,1705166801000
5896,B-MI 8359E,3,10,48.3743973,10.8925915,1705166805000
6067,B-MI 8193,12,10,50.75321,7.09312,1705166805000
24795,WI-MI 2378,12,10,48.1881981,11.5882158,1705166805000
5473,B-MI 7348,10,10,53.5524178,9.91985,1706087103000
10110,B-MS 3764,12,10,48.1434746,11.6030636,1705166805000
8464,B-MM 6043,12,10,48.1052666,11.50652,1706213356000
9882,B-MM 8614,12,10,51.23522,6.787575,1706213350000
13800,B-MS 9758,1,10,48.1053543,11.535368,1706087233000
4271,B-MI 5879,14,10,48.1696129,11.5798607,1706213310000
24217,WI-MI 2116,12,10,48.7754059,9.144214,1706086887000
6009,B-MI 2756,12,10,48.1378326,11.4988241,1706087020000
18529,B-BM 5568,12,10,48.350563,11.78807,1706086869000
24456,WI-MI 2126,12,10,48.79257,9.18736,1706086840000
8451,B-MM 6072,12,10,48.12955,11.5639772,1706213331000
17297,B-MS 9561,12,10,50.9727,6.97612,1706087001000
22159,B-ML 3572,12,10,48.7241554,9.153364,1706086883000
23520,WI-MI 1313,1,10,53.6111832,9.891419,1706087060000
19340,B-BM 6376,12,10,48.10478,11.5623035,1706086843000
8763,B-MM 6134,12,10,53.5654068,9.878309,1705249087000
8555,B-MM 5764,12,10,48.2017822,11.5643148,1706087164000
20130,B-BM 7766,15,10,48.1018867,11.543622,1706086850000
16661,B-BM 3247,7,10,48.15722,11.5187578,1706213310000
19555,B-BM 6453,15,10,48.112915,11.5168133,1706087116000
17005,B-BM 3721,16,10,48.11293,11.5097227,1706086885000
15552,B-BM 1984,13,10,48.1080551,11.5391455,1706086875000
24515,WI-MI 2363,12,10,48.0963936,11.5434446,1706087202000
23732,WI-MI 1847,15,10,48.11045,11.5797462,1706086060000
8229,B-MM 4935,12,10,53.58295,9.990695,1706087131000
16812,B-BM 3557,12,10,48.6922531,9.196805,1706213342000
11062,B-MS 6383,16,10,48.13707,11.4914064,1706087224000
1035,B-MI 1545,11,10,48.1507339,11.4810772,1706213304000
5132,B-MI 7181,14,10,48.13379,11.5169716,1706086094000
10811,B-MS 5866,12,10,48.1245537,11.5941935,1705249782000
20084,B-BM 7738,15,10,48.1515465,11.5455542,1706086877000
14251,B-MS 7261,13,10,50.9804535,6.965928,1706087000000
8484,B-MM 5981,12,10,48.10215,11.5486288,1706086843000
10972,B-MS 6098,7,10,51.42771,6.764493,1706087019000
17340,B-BM 1097,12,10,48.1702461,11.6277523,1706213342000
16605,B-BM 3150,12,10,48.1813736,11.53381,1705249105000
7177,B-MI 8663,12,10,48.19222,11.5693579,1706086914000
19604,B-BM 6484,15,10,48.1625328,11.5192347,1705249105000
24130,WI-MI 2094,12,10,48.7736168,9.160134,1706086835000
18650,B-BM 5716,1,10,48.7890778,9.182476,1706086901000
21988,B-ML 3523,12,10,48.7844,9.163342,1706086813000
6272,B-MI 1975,12,10,48.1153564,11.600462,1706046725000
17237,B-MS 7716,12,10,48.12015,11.5306683,1705249105000
21277,B-ML 1683,12,10,48.16918,11.584837,1706087020000
9851,B-MM 8695,12,10,48.0877457,11.5573206,1706087200000
6487,B-MI 9279,12,10,48.3523026,11.787673,1706086092000
10042,B-MM 4792,12,10,48.1053047,11.5400448,1706086902000
